date,star1,star2,star3,star4,star5
2015-06,0,0,0,0,4
2015-07,0,0,0,0,4
2015-05,0,0,0,0,2
2017-01,0,0,0,0,14
2015-08,0,0,0,0,4
2015-09,0,0,0,4,4
2016-07,0,0,2,2,20
2016-06,2,0,2,2,28
2016-05,0,0,0,2,24
2016-04,0,0,0,0,18
2016-03,0,0,0,0,12
2016-11,0,0,0,0,17
2016-12,0,0,0,0,24
2015-10,0,0,0,0,2
2015-11,0,0,0,0,8
2016-10,0,6,0,2,21
2016-08,0,0,0,0,19
2015-12,0,0,0,0,13
2016-09,0,0,0,0,18
2016-02,0,0,0,0,8
