date,star1,star2,star3,star4,star5
2015-11,1,1,2,0,0
2015-10,2,1,0,7,2
2015-12,0,3,1,2,4
2016-10,1,0,1,1,3
2016-11,0,0,3,2,4
2016-12,0,0,0,2,0
2015-06,1,2,2,1,2
2015-07,2,4,0,5,6
2015-04,1,0,2,0,11
2015-05,2,5,4,8,6
2015-08,0,2,3,0,9
2015-09,2,0,3,0,3
2017-01,0,1,0,3,1
2016-07,1,0,0,1,7
2016-06,0,2,4,3,9
2016-05,1,1,0,0,9
2016-04,0,2,6,0,4
2016-03,1,1,0,0,3
2016-02,4,6,2,3,3
2016-01,0,0,2,3,5
2016-09,1,2,0,2,8
2016-08,4,0,0,2,6
