date,star1,star2,star3,star4,star5
2017-01,0,0,2,4,1
2016-07,6,8,27,28,16
2016-06,9,11,23,20,21
2016-10,1,2,8,23,14
2016-11,0,9,7,40,26
2016-12,3,3,13,40,16
2016-09,1,1,2,10,0
2016-08,0,1,5,13,4
