date,star1,star2,star3,star4,star5
2017-01,1,2,6,2,15
2016-07,0,4,7,4,17
2016-06,2,4,6,11,13
2016-05,0,0,2,8,19
2016-10,0,2,1,8,14
2016-11,2,9,8,11,15
2016-12,0,2,4,10,15
2016-09,7,1,3,10,13
2016-08,6,3,10,18,24
