date,star1,star2,star3,star4,star5
2017-01,2,0,5,12,15
2016-07,6,8,27,28,16
2016-06,9,11,23,20,21
2016-10,1,2,8,23,14
2016-11,0,9,7,40,26
2016-12,3,3,13,40,16
2016-09,1,2,7,22,8
2016-08,3,3,12,18,12
