date,star1,star2,star3,star4,star5
2017-01,0,0,1,4,1
2016-07,0,1,1,6,5
2016-06,0,0,0,7,23
2016-05,0,0,2,18,22
2016-10,2,0,1,1,16
2016-11,0,0,0,2,7
2016-12,0,1,1,0,1
2016-09,0,0,1,1,3
2016-08,0,0,6,10,12
