date,star1,star2,star3,star4,star5
2015-11,2,3,1,0,4
2015-10,6,4,8,4,6
2015-12,3,1,0,2,1
2016-10,0,1,4,3,1
2016-11,1,2,3,5,8
2016-12,2,5,1,0,1
2015-06,5,7,7,6,8
2015-07,2,4,11,1,12
2015-04,2,2,3,6,46
2015-05,5,3,5,17,27
2015-08,1,3,0,1,4
2015-09,8,9,3,8,15
2017-01,0,0,1,1,1
2016-07,2,2,10,9,6
2016-06,0,0,1,3,0
2016-05,11,4,4,8,12
2016-04,2,4,4,3,19
2016-03,2,4,2,3,8
2016-02,4,7,3,4,11
2016-01,4,0,6,6,5
2016-09,3,1,1,0,1
2016-08,0,3,4,6,8
