date,star1,star2,star3,star4,star5
2014-09,1,6,10,26,37
2014-08,4,4,5,10,7
2015-01,0,2,4,2,5
2014-12,0,0,1,4,6
2014-10,3,6,7,17,25
2014-11,0,0,1,4,11
2015-02,0,0,0,3,0
