date,star1,star2,star3,star4,star5
2017-01,3,0,1,2,6
2016-10,24,7,6,5,15
2016-11,8,2,1,2,7
2016-12,11,5,2,3,1
2016-09,35,21,5,7,4
2016-08,41,26,5,24,31
