date,star1,star2,star3,star4,star5
2015-07,5,6,11,21,53
2016-10,1,4,0,3,5
2016-12,3,1,2,0,1
2017-01,2,3,1,4,6
2015-08,12,11,7,7,25
2015-09,5,6,13,5,9
2016-07,6,10,2,1,10
2016-06,5,2,8,9,29
2016-05,11,10,2,6,9
2016-04,5,3,0,1,3
2016-03,0,2,2,4,3
2016-11,0,2,1,0,3
2016-01,1,10,6,1,10
2015-11,15,6,6,8,8
2015-10,12,6,7,14,16
2015-12,5,2,5,6,5
2016-02,7,2,1,2,8
2016-09,7,0,2,5,9
2016-08,8,0,5,3,12
