date,star1,star2,star3,star4,star5
2016-11,0,0,0,0,6
2016-10,1,0,1,2,6
2016-12,0,1,1,1,5
2017-01,0,0,0,1,7
2016-07,0,0,3,3,9
2016-06,9,1,1,0,9
2016-05,0,0,1,0,19
2016-04,2,1,4,4,17
2016-03,0,1,2,7,27
2016-02,3,2,1,2,42
2016-01,1,4,5,15,55
2015-11,0,0,1,18,90
2015-10,0,0,0,0,50
2015-12,3,2,7,12,100
2016-09,1,0,0,0,13
2016-08,0,0,0,1,9
