date,star1,star2,star3,star4,star5
2017-01,6,0,4,13,41
2016-10,2,5,10,40,154
2016-11,3,1,2,11,62
2016-12,0,4,7,17,45
2016-09,0,7,8,22,107
2016-08,5,3,6,6,48
