date,star1,star2,star3,star4,star5
2015-07,0,0,1,0,1
2015-08,2,2,3,1,26
2015-09,4,2,2,3,19
2016-06,0,0,0,3,0
2016-02,1,2,0,0,0
2016-01,1,1,1,0,0
2015-11,3,0,6,6,11
2015-10,4,0,1,5,26
2015-12,0,2,4,2,9
2016-09,1,0,1,0,1
2016-11,1,0,0,0,0
