date,star1,star2,star3,star4,star5
2016-11,2,0,2,4,18
2016-12,6,1,0,5,20
2017-01,0,1,1,2,14
2016-07,0,2,3,15,26
2016-06,1,2,1,14,16
2016-05,0,3,3,16,36
2016-04,0,0,6,29,37
2016-03,0,2,1,17,46
2016-02,0,0,5,22,42
2016-01,0,1,4,30,38
2016-10,2,0,1,11,25
2015-12,0,0,1,2,5
2016-09,0,0,4,7,24
2016-08,1,2,3,7,19
