date,star1,star2,star3,star4,star5
2017-01,2,0,0,2,2
2016-07,2,8,14,19,44
2016-10,2,2,1,1,19
2016-11,1,1,1,1,6
2016-12,0,0,1,2,3
2016-09,0,1,2,8,44
2016-08,1,2,4,9,17
