date,star1,star2,star3,star4,star5
2016-11,0,0,0,8,5
2016-01,0,1,3,5,6
2017-01,2,0,2,2,5
2016-07,0,2,0,5,7
2016-06,1,3,5,6,5
2016-05,1,2,6,6,10
2016-04,0,1,0,4,8
2016-10,0,0,2,3,11
2016-02,2,2,3,7,6
2016-12,0,0,2,4,5
2015-11,0,0,0,2,6
2016-03,0,0,1,4,8
2015-12,0,5,1,1,11
2016-09,0,1,0,4,8
2016-08,0,3,2,6,10
