date,star1,star2,star3,star4,star5
2017-01,0,0,0,8,23
2016-07,1,2,4,7,14
2016-06,8,4,8,14,47
2016-05,2,4,2,14,52
2016-10,0,0,3,6,31
2016-11,0,0,1,5,24
2016-12,2,3,1,5,18
2016-09,0,0,0,15,61
2016-08,1,0,0,3,13
