date,star1,star2,star3,star4,star5
2017-01,1,1,2,4,5
2016-07,0,0,2,7,35
2016-06,4,2,6,18,40
2016-05,0,0,0,0,2
2016-10,0,0,1,4,32
2016-11,2,0,1,4,57
2016-12,4,0,5,6,42
2016-09,1,1,1,6,50
2016-08,0,4,6,2,36
